8769	0
8770	3
8771	89
8772	0
8773	1
8774	1
8775	64
8776	5
8777	3
8778	2
8779	5
8780	4
8781	78
8782	2
8783	3
8784	0
8785	2
8786	19
8787	13
8788	3
8789	34
8790	32
8791	0
8792	316
8793	6
8794	0
8795	5
8796	16
8797	27
8798	59
8799	13
8800	1
8801	3
8802	13
8803	7
8804	14
8805	114
8806	63
8807	6
8808	0
8809	8
8810	15
8811	1
8812	6
8813	2
8814	0
8815	3
8816	220
8817	1
8818	19
8819	1
8820	11
8821	21
8822	30
8823	3
8824	11
8825	0
8826	31
8827	0
8828	6
8829	1
8830	50
8831	0
8832	36
8833	56
8834	1
8835	0
8836	10
8837	10
8838	1
8839	16
8840	1
8841	1
8843	48
8844	22
8845	5
8846	3
8847	7
8848	0
8849	1
8850	186
8851	11
8853	1
8854	9
8855	2
8856	5
8857	37
8858	8
8859	1
8860	0
8861	27
8862	0
8863	17
8864	5
8865	3
8866	5
8867	3
8868	0
8869	13
8870	4
8871	1
8872	1
8873	213
8874	7
8875	0
8876	1
8877	1
8878	5
8879	2
8880	3
8881	0
8882	14
8883	3
8884	11
8885	157
8886	34
8887	11
8888	15
8889	0
8890	1
8891	0
8892	0
8893	4
8895	4
8896	12
8897	12
8898	1
8899	3
8900	0
8901	1
8902	31
8903	1
8904	3
8905	17
8906	7
8907	27
8908	20
8909	2
8910	5
8911	14
8912	9
8913	0
8914	101
8915	0
8916	0
8917	0
8919	0
8920	0
8921	0
8922	0
8923	39
8924	0
8925	0
8926	18
8927	6
8928	1
8929	2
8930	1
8931	0
8932	12
8933	4
8934	0
8935	0
8936	5
8937	0
8938	0
8939	6
8940	0
8941	3
8942	39
8943	1
8944	16
8945	4
8946	2
8947	31
8948	429
8949	12
8950	3
8951	246
8952	57
8953	1
8954	7
8955	71
8956	11
8957	7
8958	28
8959	1
8960	10
8961	13
8962	0
8963	40
8964	2
8965	57
8966	52
8967	35
8968	1
8969	2
8970	0
8971	4
8972	4
8973	0
8974	0
8975	4
8976	14
8977	199
8978	7
8979	2
8980	8
8981	2
8982	0
8983	6
8984	31
8985	160
8986	6
8987	3
8988	47
8989	5
8990	9
8991	2
8992	14
8993	0
8994	0
8995	11
8996	10
8997	0
8998	4
8999	97
9000	3
9001	270
9002	38
9003	72
9004	9
9005	49
9006	22
9007	59
9008	78
9009	6
9010	3
9011	47
9012	40
9013	95
9014	10
9015	8
9016	0
9017	4
9018	4
9019	3
9020	10
9021	302
9022	9
9023	11
9024	2
9025	1
9026	0
9027	1
9028	1
9029	4
9030	2
9031	1
9032	1
9033	20
9034	12
9035	13
9036	10
9037	2
9038	0
9039	73
9040	0
9041	1
9042	0
9043	12
9044	0
9045	4
9046	6
9047	4
9048	0
9049	18
9050	0
9051	40
9052	54
9053	4
9054	26
9055	42
9056	1
9057	14
9058	8
9059	1
9060	4
9061	4
9062	5
9063	2
9064	5
9065	0
9066	0
9067	31
9068	0
9069	11
9070	5
9071	9
9072	3
9073	6
9074	2
9075	0
9076	2
9077	13
9078	11
9079	0
9080	1
9081	1
9082	5
9083	4
9084	54
9085	7
9086	3
9087	65
9088	5
9089	18
9090	2
9091	52
9092	11
9093	3
9094	6
9095	8
9096	47
9097	0
9098	56
9099	0
9100	127
9101	11
9102	12
9103	5
9104	30
9105	5
9106	4
9107	8
9108	106
9109	8
9110	36
9111	10
9112	6
9113	449
9114	7
9115	18
9116	19
9117	0
9118	0
9119	2
9120	3
9121	1
9122	196
9123	2
9124	2
9125	18
9126	16
9127	15
9128	0
9129	0
9130	46
9131	22
9132	14
9133	15
9134	2
9135	2
9136	3
9137	3
9138	20
9139	5
9140	5
9141	161
9142	0
9143	1
9144	3
9145	0
9146	0
9147	13
9148	4
9149	0
9150	0
9151	15
9152	1
9153	8
9154	4
9155	0
9156	2
9157	0
9158	19
9159	1
9160	52
9161	6
9162	32
9163	3
9164	0
9165	3
9166	26
9167	2
9168	10
9169	7
9170	1
9171	2
9172	12
9173	5
9174	6
9175	4
9176	3
9177	7
9178	88
9179	2
9180	0
9181	5
9182	22
9183	8
9184	4
9185	3
9186	5
9187	3
9188	6
9189	8
9190	34
9191	5
9192	9
9193	26
9194	0
9195	7
9196	4
9197	119
9198	15
9199	8
9200	0
9201	2
9202	6
9203	42
9204	22
9205	7
9206	1
9208	58
9209	0
9210	21
9211	9
9212	10
9213	0
9214	6
9215	11
9216	0
9217	4
9218	13
9219	159
9220	27
9221	0
9222	2
9223	1
9225	2
9226	0
9227	6
9228	0
9229	1
9230	1
9231	10
9232	20
9233	21
9234	0
9235	10
9236	2
9237	0
9238	4
9239	98
9240	24
9241	0
9242	2
9243	0
9244	2
9245	2
9246	154
9247	0
9248	41
9249	0
9250	11
9251	2
9252	21
9253	10
9254	59
9255	0
9256	53
9257	9
9258	4
9259	3
9260	25
9261	13
9262	0
9263	68
9264	195
9265	0
9266	24
9267	101
9268	285
9270	5
9271	2
9272	7
9273	2
9274	15
9275	23
9276	246
9277	0
9278	1
9279	3
9280	4
9281	249
9282	1
9283	11
9284	4
9285	1
9286	5
9287	3
9288	4
9289	2
9290	37
9291	1
9292	0
9293	0
9294	34
9295	17
9296	3
9297	817
9298	98
9299	75
9300	1
9301	66
9302	8
9303	8
9304	0
9305	6
9306	29
9307	19
9308	201
9309	1
9310	2
9311	23
9312	4
9313	3
9314	59
9315	281
9316	78
9317	35
9318	0
9319	6
9320	23
9321	165
9322	179
9323	2
9324	8
9325	68
9326	2
9327	8
9328	4
9329	24
9330	30
9331	2
9332	92
9333	16
9334	333
9335	3
9336	4
9337	7
9338	17
9339	0
9340	48
9341	9
9342	1
9343	0
9344	0
9345	5
9346	70
9347	210
9348	0
9350	9
9351	14
9352	45
9353	0
9354	5
9355	2
9356	8
9357	768
9358	50
9359	38
9360	8
9361	1
9362	4
9363	63
9364	2
9365	2
9366	0
9367	20
9368	19
9369	0
9370	278
9371	126
9373	3
9374	0
9375	65
9376	47
9377	101
9378	7
9379	4
9380	0
9381	0
9382	0
9383	0
9384	22
9385	0
9386	0
9387	8
9388	0
9389	113
9390	0
9391	0
9392	72
9393	3
9394	96
9395	1
9396	0
9397	1
9398	389
9399	32
9400	4
9401	2
9402	0
9403	0
9404	2
9405	0
9406	5
9407	5
9408	83
9409	12
9410	69
9411	54
9412	2
9413	1
9414	0
9415	80
9416	1
9417	78
9418	0
9419	3
9420	3
9421	3
9422	12
9423	139
9424	15
9425	8
9426	0
9427	4
9428	2
9429	0
9430	3
9431	0
9432	0
9433	17
9434	0
9435	0
9436	0
9437	0
9438	7
9439	9
9440	0
9441	1
9442	6
9443	0
9444	1
9445	1
9446	0
9447	0
9448	0
9449	6
9450	0
9451	0
9452	2
9453	0
9454	4
9455	1
9456	95
9457	0
9458	20
9459	11
9460	16
9461	65
9462	4
9463	3
9464	1
9465	97
9466	4
9467	1
9468	1
9469	2
9470	0
9471	0
9472	8
9473	34
9474	11
9475	0
9476	0
9477	0
9478	0
9479	0
9480	8
9481	0
9482	0
9483	54
9484	250
9485	2
9486	1
9487	0
9488	5
9489	0
9490	0
9491	15
9492	25
9493	5
9494	6
9495	2
9496	3
9497	0
9498	9
9499	3
9500	92
9501	0
9502	13
9503	26
9504	167
9505	0
9506	5
9507	4
9508	5
9509	0
9510	0
9511	0
9512	0
9513	1
9514	0
9515	0
9516	9
9517	0
9518	5
9519	0
9520	50
9521	1
9522	0
9523	0
9524	1
9525	1
9526	0
9527	8
9528	12
9529	10
9530	0
9531	10
9532	0
9533	15
9534	0
9535	28
9536	0
9537	3
9538	0
9539	0
9540	8
9541	7
9542	0
9543	0
9544	110
9545	7
9546	1
9547	0
9548	1
9549	0
9550	0
9551	0
9552	0
9553	0
9554	21
9555	0
9556	2
9557	0
9558	16
9559	0
9560	0
9561	0
9562	3
9563	5
9564	0
9565	103
9566	0
9567	0
9568	129
9569	2
9570	0
9571	152
9572	0
9573	0
9574	0
9575	4
9576	0
9577	1
9578	0
9579	2
9580	8
9581	0
9582	25
9583	0
9584	4
9585	2
9586	8
9587	28
9588	0
9589	0
9590	0
9591	0
9592	5
9593	0
9594	0
9595	0
9596	9
9597	1
9598	0
9599	3
9600	8
9601	6
9602	4
9603	0
9604	35
9605	0
9606	2
9607	0
9608	0
9609	11
9610	1
9611	0
9612	106
9613	1
9614	1
9615	0
9616	27
9617	0
9618	1
9619	0
9620	13
9621	0
9622	0
9623	1
9624	0
9625	0
9626	0
9627	0
9628	0
9629	0
9630	0
9631	3
9632	0
9633	13
9634	1
9635	5
9636	10
9637	31
9638	0
9639	0
9640	2
9641	0
9642	0
9643	0
9644	1
9645	0
9646	1
9647	1
9648	0
9649	29
9650	0
9651	24
9652	1
9653	5
9654	0
9655	7
9656	0
9657	2
9658	8
9659	0
9660	30
9661	1
9662	10
9663	56
9664	6
9665	0
9666	7
9667	28
9668	10
9669	5
9670	4
9671	8
9672	0
9673	7
9674	5
9675	17
9676	9
9677	0
9678	6
9679	4
9680	5
9681	0
9682	5
9683	6
9684	4
9685	0
9686	2
9687	1
9688	0
9689	0
9690	11
9691	5
9692	117
9693	0
9694	0
9695	3
9696	0
9697	3
9698	3
9699	0
9700	0
9701	0
9702	0
9703	0
9704	1
9705	0
9706	2
9707	11
9708	0
9709	6
9710	0
9711	21
9712	0
9713	2
9714	9
9715	9
9716	8
9717	5
9718	27
9719	17
9720	0
9721	137
9722	0
9723	3
9724	0
9725	0
9726	1
9727	12
9728	0
9729	3
9730	0
9731	0
9732	12
9733	17
9734	29
9735	3
9736	0
9737	41
9738	235
9739	0
9740	0
9741	95
9742	1
9743	2
9744	1
9745	3
9746	0
9747	0
9748	11
9749	0
9750	1
9751	0
9752	0
9753	0
9754	3
9755	3
9756	0
9757	0
9758	11
9759	3
9760	0
9761	0
9762	4
9763	35
9764	0
9765	8
9766	170
9767	4
9768	4
9769	0
9770	0
9771	0
9772	4
9773	0
9774	0
9775	0
9776	2
9777	23
9778	13
9779	4
9780	0
9781	0
9782	98
9783	0
9784	4
9785	3
9786	0
9787	4
9788	0
9789	2
9790	19
9791	132
9792	14
9793	12
9794	0
9795	1
9796	1
9797	1
9798	0
9799	16
9800	141
9801	1
9802	0
9803	0
9804	0
9805	1
9806	0
9807	16
9808	0
9809	12
9810	0
9811	11
9812	0
9813	7
9814	180
9815	0
9816	1
9817	0
9818	0
9819	0
9820	0
9821	7
9822	5
9823	5
9824	2
9825	1
9826	3
9827	14
9828	0
9829	32
9830	0
9831	0
9832	0
9834	22
9835	0
9836	1
9837	1
9838	21
9839	1
9840	3
9841	3
9842	0
9843	6
9844	1
9845	60
9846	0
9847	3
9848	1
9849	3
9850	42
9851	6
9852	0
9853	0
9854	0
9855	4
9856	1
9857	31
9858	0
9859	0
9860	1
9861	1
9862	0
9863	0
9864	2
9865	22
9866	15
9867	0
9868	1
9869	0
9870	0
9871	0
9872	0
9873	0
9874	5
9875	10
9876	16
9877	3
9878	24
9879	0
9880	8
9881	0
9882	0
9883	0
9884	3
9885	1
9886	4
9887	0
9888	21
9889	39
9890	0
9891	0
9892	11
9893	0
9894	0
9895	1
9896	274
9897	0
9898	100
9899	6
9900	1
9901	0
9902	0
9903	0
9904	0
9905	0
9906	0
9907	21
9908	0
9909	0
9910	1
9911	0
9912	3
9913	0
9914	6
9915	0
9916	0
9917	4
9918	0
9919	0
9920	2
9921	0
9922	0
9923	4
9924	0
9925	291
9926	3
9927	2
9928	1
9929	0
9930	0
9931	3
9932	0
9933	0
9934	2
9935	7
9936	0
9937	0
9938	0
9939	0
9940	0
9941	2
9942	0
9943	2
9944	0
9945	70
9946	0
9947	25
9948	0
9949	157
9950	0
9951	0
9952	14
9953	84
9954	0
9955	0
9956	0
9957	1
9958	0
9959	0
9960	0
9961	1
9962	0
9963	0
9964	1
9965	0
9966	134
9967	0
9968	0
9969	0
9970	5
9971	2
9972	2
9973	13
9974	0
9975	2
9976	0
9977	0
9978	0
9979	0
9980	23
9981	0
9982	0
9983	0
9984	23
9985	0
9986	0
9987	7
9988	0
9989	0
9990	7
9991	0
9992	18
9993	0
9994	6
9995	2
9996	0
9997	0
9998	4
9999	0
10000	0
10001	0
10002	0
10003	6
10004	0
10005	52
10006	0
10007	5
10008	4
10009	0
10010	136
10011	13
10012	0
10013	15
10014	0
10015	2
10016	1
10017	43
10018	0
10019	3
10020	10
10021	71
10022	21
10023	0
10024	0
10025	0
10026	12
10027	0
10028	13
10029	0
10030	3
10031	2
10032	0
10033	0
10034	0
10035	0
10036	0
10037	9
10038	0
10039	1
10040	0
10041	0
10042	17
10043	0
10044	135
10045	5
10046	2
10047	8
10048	14
10049	87
10050	0
10051	0
10052	0
10053	0
10054	6
10055	0
10056	0
10057	5
10058	0
10059	0
10060	1
10061	0
10062	0
10063	0
10064	0
10065	0
10066	7
10067	3
10068	29
10069	10
10070	4
10071	0
10072	0
10073	0
10074	18
10075	0
10076	0
10077	14
10078	0
10079	3
10080	0
10081	83
10082	38
10083	4
10084	21
10085	0
10086	11
10087	4
10088	0
10089	0
10090	28
10091	2
10092	4
10093	0
10094	3
10095	0
10096	3
10097	0
10098	0
10099	0
10100	0
10101	0
10102	0
10103	4
10104	6
10105	0
10106	0
10107	0
10108	0
10109	0
10110	0
10111	10
10112	0
10113	0
10114	0
10115	0
10116	2
10117	0
10118	0
10119	1
10120	0
10121	3
10122	5
10123	1
10124	0
10125	17
10126	5
10127	6
10128	124
10129	1
10130	0
10131	6
10132	0
10133	0
10134	0
10135	4
10136	0
10137	19
10138	0
10139	78
10140	59
10141	253
10142	4
10143	0
10144	6
10145	14
10146	2
10147	2
10148	0
10149	0
10150	0
10151	2
10152	21
10153	0
10154	0
10155	0
10156	0
10157	0
10158	0
10159	2
10160	0
10161	3
10162	0
10163	0
10164	1
10165	0
10166	0
10167	0
10168	11
10169	0
10170	0
10171	101
10172	0
10173	4
10174	0
10175	1
10176	5
10177	0
10179	3
10180	0
10181	5
10182	1
10183	13
10184	1
10185	0
10186	3
10187	2
10188	0
10189	0
10190	8
10191	3
10192	2
10193	0
10194	0
10195	5
10196	0
10197	0
10198	0
10199	7
10200	0
10201	0
10202	5
10203	3
10204	0
10205	3
10206	2
10207	30
10208	1
10209	0
10210	2
10211	8
10212	1
10213	0
10214	6
10215	0
10216	3
10217	1
10218	24
10219	0
10220	4
10222	0
10223	0
10224	0
10225	0
10226	0
10227	0
10228	0
10229	12
10230	0
10231	0
10232	5
10233	1
10234	9
10235	0
10236	0
10237	0
10238	0
10239	11
10240	6
10241	2
10242	0
10243	0
10244	29
10245	2
10246	109
10247	0
10248	13
10249	0
10250	0
10251	0
10252	0
10253	4
10254	0
10255	0
10256	4
10257	2
10258	1
10259	34
10260	0
10261	2
10262	16
10263	8
10264	0
10265	1
10266	0
10267	20
10268	3
10269	24
10270	1
10271	7
10272	0
10273	12
10274	0
10275	1
10276	0
10277	0
10278	0
10279	0
10280	0
10281	0
10282	0
10283	1
10284	11
10285	0
10286	0
10287	0
10288	14
10289	14
10290	0
10291	6
10292	22
10293	7
10294	16
10295	0
10296	0
10297	4
10298	4
10299	0
10300	3
10301	62
10302	0
10303	0
10304	0
10305	0
10306	11
10307	1
10308	6
10309	16
10310	3
10311	0
10312	13
10313	0
10314	11
10315	0
10316	0
10317	1
10318	2
10319	0
10320	1
10321	14
10322	3
10323	0
10324	35
10325	1
10326	1
10327	1
10328	2
10329	14
10330	61
10331	17
10332	33
10333	7
10334	29
10335	6
10336	50
10337	29
10338	0
10339	5
10340	0
10341	8
10342	0
10343	0
10344	5
10345	0
10346	0
10347	5
10348	6
10349	0
10350	11
10351	14
10352	4
10353	6
10354	83
10355	260
10356	89
10357	2
10358	2
10359	65
10360	3
10361	146
10362	10
10363	6
10364	0
10365	2
10366	4
10367	18
10368	0
10369	8
10370	78
10371	150
10372	0
10373	0
10374	0
10375	0
10376	0
10377	0
10378	0
10379	0
10380	149
10381	0
10382	0
10383	0
10384	0
10385	37
10386	0
10387	0
10388	0
10389	3
10390	2
10391	11
10392	9
10393	76
10394	4
10395	0
10396	0
10397	0
10398	17
10399	0
10400	1
10401	0
10402	3
10403	0
10404	0
10405	0
10406	0
10407	0
10408	1
10409	0
10410	0
10411	0
10412	1
10413	0
10414	1
10415	11
10416	0
10417	0
10418	2
10419	2
10420	2
10421	0
10422	1
10423	0
10424	0
10425	0
10426	0
10427	11
10428	0
10429	5
10430	0
10431	1
10432	2
10433	1
10434	0
10435	0
10436	0
10437	0
10438	0
10439	0
10440	295
10441	0
10442	0
10443	1
10444	5
10445	0
10446	0
10447	0
10448	0
10449	0
10450	0
10451	0
10452	0
10453	1
10454	3
10455	0
10456	2
10457	1
10458	0
10459	6
10460	0
10461	0
10462	2
10463	21
10464	0
10465	3
10466	6
10467	0
10468	0
10469	3
10470	80
10471	1
10472	0
10473	0
10474	23
10475	3
10476	0
10477	0
10478	0
10479	0
10480	0
10481	142
10482	2
10483	0
10484	2
10485	26
10486	0
10487	266
10488	0
10489	2
10490	0
10491	72
10492	24
10493	5
10494	0
10495	0
10496	4
10497	17
10498	0
10499	0
10500	3
10501	12
10502	13
10503	3
10504	25
10505	0
10506	4
10507	0
10508	0
10509	0
10510	0
10511	0
10512	0
10513	0
10514	4
10515	44
10516	6
10517	0
10518	0
10519	0
10520	1
10521	4
10522	15
10523	0
10524	11
10525	26
10526	1
10527	7
10528	1
10529	0
10530	0
10531	12
10532	0
10533	58
10534	0
10535	0
10536	0
10537	0
10538	2
10539	0
10540	7
10541	0
10542	3
10543	0
10544	1
10545	3
10546	0
10547	0
10548	0
10549	23
10550	3
10551	3
10552	0
10553	3
10554	0
10555	0
10556	3
10557	52
10558	7
10559	3
10560	9
10561	2
10562	14
10563	53
10564	0
10565	0
10566	1
10567	3
10568	5
10569	0
10570	1
10571	19
10572	0
10573	0
10574	0
10575	92
10576	6
10577	5
10578	0
10579	10
10580	0
10581	2
10582	2
10583	14
10584	10
10585	0
10586	0
10587	0
10588	1
10589	0
10590	0
10591	0
10592	0
10593	9
10594	2
10595	23
10596	0
10597	1
10598	43
10599	0
10600	0
10601	2
10602	4
10603	0
10604	0
10605	0
10606	10
10607	0
10608	1
10609	3
10610	0
10611	30
10612	3
10613	0
10614	0
10615	0
10616	0
10617	0
10618	1
10619	0
10620	0
10621	0
10622	2
10623	0
10624	0
10625	1
10626	0
10627	0
10628	0
10629	1
10630	0
10631	0
10632	0
10633	0
10634	0
10635	0
10636	34
10637	8
10638	3
10639	5
10640	0
10641	1
10642	0
10643	3
10644	0
10645	0
10646	3
10647	0
10648	0
10649	0
10650	1
10651	0
10652	5
10653	0
10654	7
10655	0
10656	1
10657	11
10658	0
10659	0
10660	2
10661	0
10662	0
10663	0
10664	0
10665	0
10666	0
10667	0
10668	67
10669	0
10670	10
10671	1
10672	4
10673	0
10674	0
10675	0
10676	0
10677	1
10678	0
10679	2
10680	11
10681	0
10682	0
10683	0
10684	0
10685	6
10686	0
10687	0
10689	23
10690	11
10691	0
10692	2
10693	4
10694	1
10695	0
10696	4
10697	0
10698	0
10699	1
10700	2
10701	5
10702	0
10703	4
10704	2
10705	3
10706	3
10707	1
10708	0
10709	0
10710	0
10711	6
10712	9
10713	4
10714	1
10715	0
10716	5
10717	2
10718	2
10719	10
10720	14
10721	0
10722	8
10723	7
10724	14
10725	1
10726	47
10727	140
10728	6
10729	107
10730	2
10731	0
10732	1
10733	0
10734	0
10735	0
10736	0
10737	0
10738	81
10739	15
10740	0
10741	0
10742	3
10743	0
10744	3
10745	0
10746	17
10747	0
10748	18
10749	2
10750	0
10751	0
10752	2
10753	1
10754	8
10755	0
10756	0
10757	0
10758	76
10759	0
10760	0
10761	3
10762	269
10763	69
10764	0
10765	28
10766	14
10767	115
10768	9
10769	0
10770	9
10771	2
10772	2
10773	0
10775	0
10776	6
10777	1
10778	1
10779	20
10780	10
10781	1
10782	1
10783	0
10784	9
10785	98
10786	4
10787	0
10788	0
10789	0
10790	0
10791	0
10792	0
10793	2
10794	0
10795	1
10796	0
10797	8
10798	166
10799	0
10800	1
10801	63
10802	0
10803	115
10804	12
10805	0
10806	0
10807	3
10808	61
10809	4
10810	45
10811	4
10812	10
10813	0
10814	0
10815	2
10816	2
10817	4
10818	1
10819	1
10820	0
10821	0
10822	81
10823	1
10824	26
10825	129
10826	1
10827	8
10828	0
10829	3
10830	9
10831	28
10832	1
10833	0
10834	0
10835	0
10836	0
10837	0
10838	3
10840	0
10841	5
10842	0
10843	0
10844	11
10845	1
10846	0
10847	47
10848	2
10849	88
10850	131
10851	0
10852	0
10853	0
10854	5
10855	0
10856	0
10857	0
10858	9
10859	19
10860	0
10861	84
10862	0
10863	0
10864	4
10865	0
10866	0
10867	5
10868	2
10869	16
10870	0
10871	0
10872	10
10873	25
10874	0
10875	3
10876	0
10877	0
10878	0
10879	0
10880	0
10881	1
10882	0
10883	12
10884	1
10885	0
10886	16
10887	0
10888	6
10889	1
10890	14
10891	0
10892	88
10893	0
10894	0
10895	2
10896	2
10897	0
10898	0
10899	0
10900	0
10901	4
10902	1
10903	1
10904	1
10905	2
10906	1
10907	0
10908	0
10909	3
10910	81
10911	4
10912	1
10913	45
10914	0
10915	1
10916	14
10917	5
10918	0
10919	0
10920	2
10921	5
10922	0
10923	0
10924	12
10925	5
10926	6
10927	1
10928	94
10929	0
10930	0
10931	0
10932	0
10933	3
10934	0
10935	18
10936	0
10937	1
10938	4
10939	0
10940	17
10941	0
10942	0
10943	0
10944	0
10945	0
10946	4
10947	14
10948	0
10949	0
10950	1
10951	0
10952	52
10953	9
10954	0
10955	1
10956	0
10957	2
10958	0
10959	21
10960	1
10961	12
10962	5
10963	0
10964	3
10965	3
10966	0
10967	0
10968	3
10969	0
10970	0
10971	0
10972	37
10973	0
10974	81
10975	0
10976	0
10977	4
10978	0
10979	16
10980	0
10981	3
10982	0
10983	11
10984	5
10985	1
10986	0
10987	1
10988	18
10989	16
10990	0
10991	2
10992	26
10993	9
10994	0
10995	4
10996	8
10997	91
10998	0
10999	0
11000	1
11001	0
11002	0
11003	65
11004	4
11005	0
11006	0
11007	0
11008	3
11009	0
11010	0
11011	0
11012	0
11013	3
11014	0
11015	0
11016	0
11017	2
11018	0
11019	64
11020	6
11021	1
11022	51
11023	2
11024	16
11025	18
11026	8
11027	0
11028	5
11029	8
11030	1
11031	129
11032	4
11033	8
11034	154
11035	4
11036	98
11037	23
11038	0
11040	0
11041	0
11042	0
11043	0
11044	1
11045	0
11046	0
11047	0
11048	158
11049	0
11050	0
11051	0
11052	0
11053	0
11054	0
11055	0
11056	0
11057	0
11058	0
11059	3
11060	10
11061	0
11062	0
11063	0
11064	10
11065	5
11066	1
11067	0
11068	0
11069	5
11070	0
11071	0
11072	0
11073	5
11074	8
11075	93
11076	1
11077	0
11078	3
11079	27
11080	1
11081	1
11082	0
11083	0
11084	0
11085	0
11086	11
11087	0
11088	5
11089	0
11090	0
11091	2
11092	7
11093	0
11094	1
11095	6
11096	13
11097	5
11098	0
11099	0
11100	20
11101	2
11102	7
11103	4
11104	100
11105	0
11106	1
11107	2
11108	6
11109	0
11110	0
11111	0
11112	2
11113	9
11114	0
11115	0
11116	34
11117	0
11118	4
11119	0
11120	118
11121	4
11122	1
11123	4
11125	141
11126	1
11127	0
11128	25
11129	3
11130	0
11131	0
11132	0
11133	0
11134	0
11135	1
11136	3
11137	0
11138	0
11139	37
11140	0
11141	4
11142	0
11143	0
11144	0
11145	21
11146	0
11147	65
11148	0
11149	0
11150	0
11151	0
11152	0
11153	16
11154	0
11155	0
11156	2
11157	0
11158	0
11159	7
11160	0
11161	0
11162	187
11163	7
11164	0
11165	0
11166	2
11167	0
11168	0
11169	0
11170	0
11171	0
11172	0
11173	6
11174	16
11175	0
11176	0
11177	0
11178	1
11179	0
11180	12
11181	9
11182	3
11183	0
11184	34
11185	1
11186	0
11187	10
11188	0
11189	0
11190	7
11191	0
11192	6
11193	4
11194	44
11195	8
11196	7
11197	2
11198	2
11199	6
11200	5
11201	2
11202	0
11203	0
11204	6
11205	28
11206	1
11207	4
11208	0
11209	1
11210	11
11211	0
11212	93
11213	0
11214	3
11215	0
11216	0
11217	62
11218	0
11219	4
11220	14
11221	11
11222	0
11223	1
11224	12
11225	0
11226	1
11227	0
11228	56
11229	9
11230	7
11231	1
11232	2
11233	0
11234	0
11235	0
11236	0
11237	0
11238	0
11239	1
11240	0
11241	5
11242	7
11243	1
11244	0
11245	8
11246	32
11247	15
11248	20
11249	2
11250	0
11251	53
11252	14
11253	0
11254	2
11255	7
11256	1
11257	2
11258	2
11259	4
11260	13
11261	6
11262	10
11263	1
11264	0
11265	2
11266	0
11267	64
11268	0
11269	9
11270	3
11271	0
11272	5
11273	6
11274	4
11275	23
11276	0
11277	17
11279	12
11280	1
11281	0
11282	1
11283	2
11284	30
11285	4
11286	20
11287	0
11288	0
11289	0
11290	19
11291	12
11292	34
11293	0
11294	5
11295	0
11296	15
11297	8
11298	80
11299	0
11300	8
11301	114
11302	76
11303	15
11304	5
11305	9
11306	141
11307	10
11308	18
11309	0
11310	0
11311	2
11312	2
11313	6
11314	27
11315	16
11316	1
11317	83
11318	27
11319	4
11320	1
11321	0
11322	1
11323	11
11324	0
11325	10
11326	0
11327	0
11328	1
11329	1
11330	0
11331	2
11332	0
11333	18
11334	8
11335	0
11336	1
11337	27
11344	50
11345	7
11346	0
11347	1
11348	0
11349	33
11350	58
11351	7
11353	0
11354	6
11355	58
11356	0
11358	0
11360	16
11362	8
11363	2
11364	4
11365	9
11366	0
11368	1
11370	0
11372	15
11373	0
11374	2
11375	0
11376	21
11377	0
11378	0
11379	0
11380	76
11381	0
11383	20
11384	1
11385	0
11386	0
11387	0
11388	0
11389	0
11390	1
11391	0
11392	65
11393	17
11394	16
11395	1
11396	0
11399	5
11400	6
11401	0
11402	0
11403	11
11404	12
11405	1
11407	43
11408	23
11410	49
11411	19
11412	203
11413	0
11414	3
11415	1
11416	7
11417	38
11418	1
11419	10
11420	74
11421	0
11422	6
11423	71
11424	15
11425	1
11426	11
11427	0
11432	5
11433	20
11436	8
11438	0
11439	0
11440	13
11441	0
11442	18
11443	49
11445	24
11446	107
11447	18
11449	3
11450	0
11453	14
11454	0
11455	12
11456	0
11457	9
11458	0
11459	6
11461	199
11462	0
11463	0
11464	20
11465	2
11466	10
11467	0
11469	0
11471	0
11472	82
11473	5
11474	24
11475	5
11477	8
11478	3
11479	24
11480	69
11481	2
11482	98
11484	13
11485	1
11486	7
11487	30
11488	19
11489	18
11490	3
11491	18
11492	3
11493	9
11494	0
11495	4
11496	2
11497	121
11499	16
11500	0
11501	23
11503	19
11504	8
11505	53
11506	60
11507	0
11509	0
11510	4
11511	14
11512	69
11514	35
11515	8
11516	0
11517	9
11518	0
11519	5
11520	26
11521	10
11525	1
11526	19
11530	0
11531	0
11536	148
11537	7
11538	9
11539	8
11540	2
11541	2
11542	53
11543	0
11546	6
11547	9
11548	4
11549	35
11550	0
11552	0
11553	1
11554	4
11557	11
11562	4
11563	0
11564	9
11565	26
11566	0
11567	2
11568	0
11569	14
11570	68
11571	18
11572	5
11573	8
11574	10
11575	0
11576	9
11577	0
11578	47
11579	46
11580	91
11581	15
11582	1
11583	6
11585	7
11586	10
11587	15
11588	704
11590	2
11591	8
11592	14
11594	10
11595	21
11596	0
11597	0
11598	1
11599	1
11600	0
11604	0
11608	5
11609	16
11610	21
11612	0
11613	5
11614	15
11615	115
11617	1
11618	2
11619	3
11621	14
11622	13
11625	16
11627	0
11628	39
11631	0
11632	0
11633	0
11635	0
11641	2
11642	14
11645	0
11646	7
11647	0
11648	1
11649	1
11650	9
11651	1
11652	1
11653	0
11654	74
11655	36
11656	5
11659	23
11660	75
11661	14
11663	33
11664	28
11665	8
11666	8
11667	60
11668	47
11669	34
11672	9
11673	2
